1.428740987957034747e+00 1.033207228034940528e-01
1.428942269402356802e+00 1.027127536151638126e-01
1.429143544972605540e+00 1.021065793302145808e-01
1.429344814667101282e+00 1.015021999891390914e-01
1.429546078485165461e+00 1.008996156320729753e-01
1.429747336426121729e+00 1.002988262983035700e-01
1.429948588489295513e+00 9.969983202662713317e-02
1.430149834674014686e+00 9.910263285557206758e-02
1.430351074979608894e+00 9.850722882299706162e-02
1.430552309405409783e+00 9.791361996564475201e-02
1.430753537950750776e+00 9.732180632030236478e-02
1.430954760614967292e+00 9.673178792326607434e-02
1.431155977397397416e+00 9.614356480976053720e-02
1.431357188297380345e+00 9.555713701478722732e-02
1.431558393314257494e+00 9.497250457272256308e-02
1.431759592447372942e+00 9.438966751754118700e-02
1.431960785696071659e+00 9.380862588223555509e-02
1.432161973059701721e+00 9.322937969975343686e-02
1.432363154537612537e+00 9.265192900210511562e-02
1.432564330129155517e+00 9.207627382076512268e-02
1.432765499833684286e+00 9.150241418702938223e-02
1.432966663650554695e+00 9.093035013112238385e-02
1.433167821579124146e+00 9.036008168282215480e-02
1.433368973618752040e+00 8.979160887159419457e-02
1.433570119768800444e+00 8.922493172623435775e-02
1.433771260028632533e+00 8.866005027486882628e-02
1.433972394397614369e+00 8.809696454522193687e-02
1.434173522875113349e+00 8.753567456416982973e-02
1.434374645460499309e+00 8.697618035827611727e-02
1.434575762153143863e+00 8.641848195347935635e-02
1.434776872952420845e+00 8.586257937518242123e-02
1.434977977857705866e+00 8.530847264820774767e-02
1.435179076868376757e+00 8.475616179675279915e-02
1.435380169983813570e+00 8.420564684456853521e-02
1.435581257203397909e+00 8.365692781460236371e-02
1.435782338526513824e+00 8.311000472939984729e-02
1.435983413952546917e+00 8.256487761110478663e-02
1.436184483480885454e+00 8.202154648096804390e-02
1.436385547110919259e+00 8.148001135988336419e-02
1.436586604842040371e+00 8.094027226811945086e-02
1.436787656673642832e+00 8.040232922545390015e-02
1.436988702605123125e+00 7.986618225081607014e-02
1.437189742635878620e+00 7.933183136291212245e-02
1.437390776765310241e+00 7.879927657986778022e-02
1.437591804992819799e+00 7.826851791891592525e-02
1.437792827317811772e+00 7.773955539688759409e-02
1.437993843739692412e+00 7.721238903030136491e-02
1.438194854257870192e+00 7.668701883473821868e-02
1.438395858871755362e+00 7.616344482542200534e-02
1.438596857580760613e+00 7.564166701681762639e-02
1.438797850384300414e+00 7.512168542307745556e-02
1.438998837281791676e+00 7.460350005755024549e-02
1.439199818272652420e+00 7.408711093313832818e-02
1.439400793356303998e+00 7.357251806229758717e-02
1.439601762532169094e+00 7.305972145650171945e-02
1.439802725799672167e+00 7.254872112704581488e-02
1.440003683158240566e+00 7.203951708464462200e-02
1.440204634607303191e+00 7.153210933916462344e-02
1.440405580146291165e+00 7.102649790007049824e-02
1.440606519774637384e+00 7.052268277624652859e-02
1.440807453491777190e+00 7.002066397617523474e-02
1.441008381297148144e+00 6.952044150740156747e-02
1.441209303190189139e+00 6.902201537697938427e-02
1.441410219170341955e+00 6.852538559182862199e-02
1.441611129237049926e+00 6.803055215784238607e-02
1.441812033389758829e+00 6.753751508033338513e-02
1.442012931627916217e+00 6.704627436430184162e-02
1.442213823950971863e+00 6.655683001403364663e-02
1.442414710358377761e+00 6.606918203318964955e-02
1.442615590849587681e+00 6.558333042502893784e-02
1.442816465424057837e+00 6.509927519209625368e-02
1.443017334081246439e+00 6.461701633635595632e-02
1.443218196820613253e+00 6.413655385923668073e-02
1.443419053641621153e+00 6.365788776158667894e-02
1.443619904543734123e+00 6.318101804380775455e-02
1.443820749526419034e+00 6.270594470549809007e-02
1.444021588589144311e+00 6.223266774580946126e-02
1.444222421731380601e+00 6.176118716322392954e-02
1.444423248952600769e+00 6.129150295582178054e-02
1.444624070252279902e+00 6.082361512096897543e-02
1.444824885629894640e+00 6.035752365554038212e-02
1.445025695084924733e+00 5.989322855569655102e-02
1.445226498616850819e+00 5.943072981715159103e-02
1.445427296225156644e+00 5.897002743508387296e-02
1.445628087909327508e+00 5.851112140386816735e-02
1.445828873668851156e+00 5.805401171756672390e-02
1.446029653503217105e+00 5.759869836948283695e-02
1.446230427411917097e+00 5.714518135238405572e-02
1.446431195394445535e+00 5.669346065863613976e-02
1.446631957450297934e+00 5.624353627953336543e-02
1.446832713578972696e+00 5.579540820650395055e-02
1.447033463779970441e+00 5.534907642981534703e-02
1.447234208052793125e+00 5.490454093942249286e-02
1.447434946396945588e+00 5.446180172463297581e-02
1.447635678811934223e+00 5.402085877415168519e-02
1.447836405297268314e+00 5.358171207630402916e-02
1.448037125852458473e+00 5.314436161841089995e-02
1.448237840477017979e+00 5.270880738754766398e-02
1.448438549170461886e+00 5.227504937032089599e-02
1.448639251932307914e+00 5.184308755237732047e-02
1.448839948762075114e+00 5.141292191900651704e-02
1.449040639659285201e+00 5.098455245491764765e-02
1.449241324623462335e+00 5.055797914421721051e-02
1.449442003654132005e+00 5.013320197040897763e-02
1.449642676750822590e+00 4.971022091643866742e-02
1.449843343913064242e+00 4.928903596458232561e-02
1.450044005140389114e+00 4.886964709673652374e-02
1.450244660432332022e+00 4.845205429403886405e-02
1.450445309788429560e+00 4.803625753706889517e-02
1.450645953208220540e+00 4.762225680582578280e-02
1.450846590691245996e+00 4.721005207990689595e-02
1.451047222237048961e+00 4.679964333797206194e-02
1.451247847845174910e+00 4.639103055845787693e-02
1.451448467515171092e+00 4.598421371901965926e-02
1.451649081246587203e+00 4.557919279671002882e-02
1.451849689038975155e+00 4.517596776811283465e-02
1.452050290891888862e+00 4.477453860914223926e-02
1.452250886804884233e+00 4.437490529519901722e-02
1.452451476777519845e+00 4.397706780103657898e-02
1.452652060809356049e+00 4.358102610078330025e-02
1.452852638899955418e+00 4.318678016821041882e-02
1.453053211048882742e+00 4.279432997619627560e-02
1.453253777255705037e+00 4.240367549728435437e-02
1.453454337519991757e+00 4.201481670319223705e-02
1.453654891841313690e+00 4.162775356534730714e-02
1.453855440219244732e+00 4.124248605432868919e-02
1.454055982653360335e+00 4.085901414029138867e-02
1.454256519143238613e+00 4.047733779267610743e-02
1.454457049688459458e+00 4.009745698047707807e-02
1.454657574288605204e+00 3.971937167204120378e-02
1.454858092943260406e+00 3.934308183506803058e-02
1.455058605652011394e+00 3.896858743672136638e-02
1.455259112414447165e+00 3.859588844369626209e-02
1.455459613230158711e+00 3.822498482183949581e-02
1.455660108098739247e+00 3.785587653664070767e-02
1.455860597019784208e+00 3.748856355291985826e-02
1.456061079992891028e+00 3.712304583489421661e-02
1.456261557017659580e+00 3.675932334617832559e-02
1.456462028093691963e+00 3.639739604985101767e-02
1.456662493220592269e+00 3.603726390841071464e-02
1.456862952397967037e+00 3.567892688370852272e-02
1.457063405625424579e+00 3.532238493703745985e-02
1.457263852902576096e+00 3.496763802911018182e-02
1.457464294229034341e+00 3.461468611999198725e-02
1.457664729604414511e+00 3.426352916932404874e-02
1.457865159028334467e+00 3.391416713594394561e-02
1.458065582500413182e+00 3.356659997819815000e-02
1.458266000020273179e+00 3.322082765389740983e-02
1.458466411587538092e+00 3.287685012018280034e-02
1.458666817201834665e+00 3.253466733359267754e-02
1.458867216862790972e+00 3.219427925024129222e-02
1.459067610570038198e+00 3.185568582537231380e-02
1.459267998323208859e+00 3.151888701387225294e-02
1.459468380121938358e+00 3.118388276993564259e-02
1.459668755965864317e+00 3.085067304724357570e-02
1.459869125854626137e+00 3.051925779871820371e-02
1.460069489787865660e+00 3.018963697690219689e-02
1.460269847765227169e+00 2.986181053364622001e-02
1.460470199786356948e+00 2.953577842010895668e-02
1.460670545850903501e+00 2.921154058706960932e-02
1.460870885958517773e+00 2.888909698459305592e-02
1.461071220108852708e+00 2.856844756209683811e-02
1.461271548301563694e+00 2.824959226850739732e-02
1.461471870536308115e+00 2.793253105212615411e-02
1.461672186812745800e+00 2.761726386066298139e-02
1.461872497130538795e+00 2.730379064123621136e-02
1.462072801489351370e+00 2.699211134036147430e-02
1.462273099888850014e+00 2.668222590397401756e-02
1.462473392328703214e+00 2.637413427737290636e-02
1.462673678808582567e+00 2.606783640536610575e-02
1.462873959328160778e+00 2.576333223204726672e-02
1.463074233887113662e+00 2.546062170097430910e-02
1.463274502485118589e+00 2.515970475512476975e-02
1.463474765121856258e+00 2.486058133689580257e-02
1.463675021797008258e+00 2.456325138794791807e-02
1.463875272510259506e+00 2.426771484959564656e-02
1.464075517261296477e+00 2.397397166230524901e-02
1.464275756049808752e+00 2.368202176614119664e-02
1.464475988875487023e+00 2.339186510047596215e-02
1.464676215738025533e+00 2.310350160407931980e-02
1.464876436637119417e+00 2.281693121517414102e-02
1.465076651572467359e+00 2.253215387138059536e-02
1.465276860543769377e+00 2.224916950967150558e-02
1.465477063550728598e+00 2.196797806648395288e-02
1.465677260593049480e+00 2.168857947762999755e-02
1.465877451670439369e+00 2.141097367834131696e-02
1.466077636782607829e+00 2.113516060320223822e-02
1.466277815929266648e+00 2.086114018631715986e-02
1.466477989110129609e+00 2.058891236103152153e-02
1.466678156324913385e+00 2.031847706024431446e-02
1.466878317573336199e+00 2.004983421616253481e-02
1.467078472855119387e+00 1.978298376042395695e-02
1.467278622169985836e+00 1.951792562409714396e-02
1.467478765517661099e+00 1.925465973760329824e-02
1.467678902897872728e+00 1.899318603077209539e-02
1.467879034310350939e+00 1.873350443294210035e-02
1.468079159754828167e+00 1.847561487265944949e-02
1.468279279231038847e+00 1.821951727801266255e-02
1.468479392738719858e+00 1.796521157647639616e-02
1.468679500277610739e+00 1.771269769488912835e-02
1.468879601847452365e+00 1.746197555949777561e-02
1.469079697447989385e+00 1.721304509600237939e-02
1.469279787078967114e+00 1.696590622941096874e-02
1.469479870740134642e+00 1.672055888420700617e-02
1.469679948431242167e+00 1.647700298424892990e-02
1.469880020152042999e+00 1.623523845281479513e-02
1.470080085902292222e+00 1.599526521255762584e-02
1.470280145681747808e+00 1.575708318551658632e-02
1.470480199490169504e+00 1.552069229316162431e-02
1.470680247327319501e+00 1.528609245637113472e-02
1.470880289192962431e+00 1.505328359540965624e-02
1.471080325086865370e+00 1.482226562990553859e-02
1.471280355008797391e+00 1.459303847895138985e-02
1.471480378958529789e+00 1.436560206095899295e-02
1.471680396935836743e+00 1.413995629384903752e-02
1.471880408940494211e+00 1.391610109485021465e-02
1.472080414972280593e+00 1.369403638061084116e-02
1.472280415030977174e+00 1.347376206718768794e-02
1.472480409116366351e+00 1.325527807003482224e-02
1.472680397228234295e+00 1.303858430398128349e-02
1.472880379366368064e+00 1.282368068332038168e-02
1.473080355530558494e+00 1.261056712169248729e-02
1.473280325720597528e+00 1.239924353210737282e-02
1.473480289936280441e+00 1.218970982704465147e-02
1.473680248177403618e+00 1.198196591830310437e-02
1.473880200443767219e+00 1.177601171715135682e-02
1.474080146735172514e+00 1.157184713419952271e-02
1.474280087051423882e+00 1.136947207952756535e-02
1.474480021392327700e+00 1.116888646251228828e-02
1.474679949757693009e+00 1.097009019198918155e-02
1.474879872147330628e+00 1.077308317619660692e-02
1.475079788561054261e+00 1.057786532274232645e-02
1.475279698998679390e+00 1.038443653863697566e-02
1.475479603460024824e+00 1.019279673030522478e-02
1.475679501944910488e+00 1.000294580353556367e-02
1.475879394453159632e+00 9.814883663541676406e-03
1.476079280984597508e+00 9.628610214912222687e-03
1.476279161539051366e+00 9.444125361638739183e-03
1.476479036116351562e+00 9.261429007143544279e-03
1.476678904716330232e+00 9.080521054173699633e-03
1.476878767338821952e+00 8.901401404912632695e-03
1.477078623983663741e+00 8.724069960941065530e-03
1.477278474650695061e+00 8.548526623242597156e-03
1.477478319339757817e+00 8.374771292159056968e-03
1.477678158050695911e+00 8.202803867451896602e-03
1.477877990783355688e+00 8.032624248279860574e-03
1.478077817537586380e+00 7.864232333204572087e-03
1.478277638313238773e+00 7.697628020140306719e-03
1.478477453110166762e+00 7.532811206437698033e-03
1.478677261928226239e+00 7.369781788822355253e-03
1.478877064767275318e+00 7.208539663422764560e-03
1.479076861627174999e+00 7.049084725747965796e-03
1.479276652507788059e+00 6.891416870704296892e-03
1.479476437408980383e+00 6.735535992606550733e-03
1.479676216330619187e+00 6.581441985133334657e-03
1.479875989272575243e+00 6.429134741391245682e-03
1.480075756234720652e+00 6.278614153850692672e-03
1.480275517216930847e+00 6.129880114410075041e-03
1.480475272219083038e+00 5.982932514312072798e-03
1.480675021241056877e+00 5.837771244213402384e-03
1.480874764282734235e+00 5.694396194187610442e-03
1.481074501344000316e+00 5.552807253666475727e-03
1.481274232424741433e+00 5.413004311487442516e-03
1.481473957524847229e+00 5.274987255893625812e-03
1.481673676644209348e+00 5.138755974477997486e-03
1.481873389782721651e+00 5.004310354272683767e-03
1.482073096940280887e+00 4.871650281679201604e-03
1.482272798116785806e+00 4.740775642482415383e-03
1.482472493312137818e+00 4.611686321881225056e-03
1.482672182526240556e+00 4.484382204446715932e-03
1.482871865758999874e+00 4.358863174144478499e-03
1.483071543010324733e+00 4.235129114345771370e-03
1.483271214280125427e+00 4.113179907788455311e-03
1.483470879568316025e+00 3.993015436621638950e-03
1.483670538874811484e+00 3.874635582366614973e-03
1.483870192199530313e+00 3.758040225958714231e-03
1.484069839542393021e+00 3.643229247705451201e-03
1.484269480903322558e+00 3.530202527300474631e-03
1.484469116282244094e+00 3.418959943844497411e-03
1.484668745679085688e+00 3.309501375815994493e-03
1.484868369093777396e+00 3.201826701089343762e-03
1.485067986526251715e+00 3.095935796922267506e-03
1.485267597976443810e+00 2.991828539969783925e-03
1.485467203444291062e+00 2.889504806273046362e-03
1.485666802929733299e+00 2.788964471253763122e-03
1.485866396432713010e+00 2.690207409735124750e-03
1.486065983953174685e+00 2.593233495927850345e-03
1.486265565491065477e+00 2.498042603423215272e-03
1.486465141046335203e+00 2.404634605211185532e-03
1.486664710618935681e+00 2.313009373663677242e-03
1.486864274208821168e+00 2.223166780542926678e-03
1.487063831815949033e+00 2.135106696997306121e-03
1.487263383440277975e+00 2.048828993571087317e-03
1.487462929081770246e+00 1.964333540189098712e-03
1.487662468740389654e+00 1.881620206163697089e-03
1.487862002416102891e+00 1.800688860203141948e-03
1.488061530108879094e+00 1.721539370396246455e-03
1.488261051818689840e+00 1.644171604219354498e-03
1.488460567545508706e+00 1.568585428542617786e-03
1.488660077289312378e+00 1.494780709618138579e-03
1.488859581050079317e+00 1.422757313086246353e-03
1.489059078827791316e+00 1.352515103977591608e-03
1.489258570622431721e+00 1.284053946704774313e-03
1.489458056433986988e+00 1.217373705072807757e-03
1.489657536262445126e+00 1.152474242268654693e-03
1.489857010107797919e+00 1.089355420868901546e-03
1.490056477970038484e+00 1.028017102836269441e-03
1.490255939849162825e+00 9.684591495224048390e-04
1.490455395745169387e+00 9.106814216581136890e-04
1.490654845658059058e+00 8.546837793694058881e-04
1.490854289587835169e+00 8.004660821624966444e-04
1.491053727534503714e+00 7.480281889321779279e-04
1.491253159498072467e+00 6.973699579590283840e-04
1.491452585478552750e+00 6.484912469087149994e-04
1.491652005475957443e+00 6.013919128326914365e-04
1.491851419490302311e+00 5.560718121681974910e-04
1.492050827521605116e+00 5.125308007393058899e-04
